femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4355-NH,4355,NH,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,33,13,99013,Merrimack (County),18003,,2023-05-22T03:41:22.800Z,524ac828a60b4e94a0c1ab72c40f9d6bee96b5ff,f6b01729-d3ad-4f89-b93f-8ea93f124af9,2018,43.2975734,-71.68059329
DR-4355-NH,4355,NH,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,33,19,99019,Sullivan (County),18003,,2023-05-22T03:41:22.800Z,af2be63819f4e8f372ce69d1b69b0520174cde30,503071a4-eb42-4297-9cc7-e6d4b78c8288,2018,43.36150987,-72.22243767
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,5,99005,Cumberland (County),18002,,2023-05-22T03:41:22.800Z,b90cdae871d9234714a1c81467f82eb7e920d025,e8cdb717-5a45-4bb0-8825-103330f018c3,2018,43.83897334,-70.37661287
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,7,99007,Franklin (County),18002,,2023-05-22T03:41:22.800Z,d9424cebe8e7a8389d6b4fe670f0405fc9b93f93,51974a8e-5949-4936-b31b-aecdf6b34404,2018,44.97424486,-70.44421037
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,9,99009,Hancock (County),18002,,2023-05-22T03:41:22.800Z,ea472d3bfed13649650468a9f576564deaa2e919,6d3e8f7b-0818-4f47-868b-3df60edc1dc1,2018,44.64373173,-68.35862848
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,11,99011,Kennebec (County),18002,,2023-05-22T03:41:22.800Z,3affdbdbb470603f9999ac49b63c3877bf692587,25a1ea7e-d628-4422-acc4-7f77e4e0f310,2018,44.40901704,-69.76757384
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,13,99013,Knox (County),18002,,2023-05-22T03:41:22.800Z,1c46a6bc0a4b7ebc00dd1c22f757d96faa703a23,03ae4693-e045-4299-8235-fd23ee1e1c9f,2018,44.12441708,-69.15278458
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,15,99015,Lincoln (County),18002,,2023-05-22T03:41:22.800Z,f7193f4ef7782ae3e6b3b6b62a25df7d7b3bb762,9d5c951d-a7fc-467b-b3c4-87cb217ef509,2018,44.06333351,-69.54198777
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,17,99017,Oxford (County),18002,,2023-05-22T03:41:22.800Z,ca4dc3d01f37bbd06c90b0f9281111d92b72e05c,b48db98b-edb5-47c7-85b9-1da89f1a69ff,2018,44.49924446,-70.75611419
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,19,99019,Penobscot (County),18002,,2023-05-22T03:41:22.800Z,b5cab3ed3e5024d73541e338fa14919aadf846d0,9bcf9455-1302-4608-8be1-e3f62a09c040,2018,45.40038149,-68.64952115
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,21,99021,Piscataquis (County),18002,,2023-05-22T03:41:22.800Z,f7622e9f43524851f1878640ee8e58e251e1094a,2f284178-2b55-4131-bd22-8f63d5d362e4,2018,45.83789196,-69.28442666
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,23,99023,Sagadahoc (County),18002,,2023-05-22T03:41:22.800Z,fe264c605e60942d6f37430cb529b4dee6ee024a,25b476c6-2323-4edd-a64d-f4e8d1cf27db,2018,43.95888365,-69.85358192
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,25,99025,Somerset (County),18002,,2023-05-22T03:41:22.800Z,a339662a113eb05dab183031c729a267b0731457,54b6ee31-3fc0-43b2-9699-b5415f4c1af7,2018,45.51360259,-69.95882156
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,27,99027,Waldo (County),18002,,2023-05-22T03:41:22.800Z,9888aad5caf9f2ff6a573d830657d7e1e165e293,fe0ba0af-8b5d-4982-89a3-b4aed65cdd3c,2018,44.50136648,-69.14427892
DR-4354-ME,4354,ME,DR,2018-01-02T00:00:00.000Z,2018,Severe Storm,SEVERE STORM AND FLOODING,0,0,1,1,2017-10-29T00:00:00.000Z,2017-11-01T00:00:00.000Z,,0,23,31,99031,"York (County)(in MSA 6400,6450)",18002,,2023-05-22T03:41:22.800Z,ab8c7fd39a62ecb631dad24c26f031ebd6b33b7c,94c8653d-8042-4187-b40f-2bac33d5505f,2018,43.47829059,-70.7143165
DR-4353-CA,4353,CA,DR,2018-01-02T00:00:00.000Z,2018,Fire,"WILDFIRES, FLOODING, MUDFLOWS, AND DEBRIS FLOWS",1,0,0,1,2017-12-04T00:00:00.000Z,2018-01-31T00:00:00.000Z,,0,6,37,99037,Los Angeles (County),18001,2018-03-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,d25ace1ac7bf4c21d17684289488f90e06e77d56,4241851d-09fb-4856-b77d-691bf2fbd5f5,2018,34.32134579,-118.224703
DR-4353-CA,4353,CA,DR,2018-01-02T00:00:00.000Z,2018,Fire,"WILDFIRES, FLOODING, MUDFLOWS, AND DEBRIS FLOWS",1,0,0,1,2017-12-04T00:00:00.000Z,2018-01-31T00:00:00.000Z,,0,6,73,99073,San Diego (County),18001,2018-03-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,185774630be39c685df7216b2a34e82e893fecce,f3c05a7f-1c2d-4505-a756-3924c19370a1,2018,33.03386576,-116.7353982
DR-4353-CA,4353,CA,DR,2018-01-02T00:00:00.000Z,2018,Fire,"WILDFIRES, FLOODING, MUDFLOWS, AND DEBRIS FLOWS",1,0,1,1,2017-12-04T00:00:00.000Z,2018-01-31T00:00:00.000Z,,0,6,83,99083,Santa Barbara (County),18001,2018-03-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,8c5dcbabfc84d378690edcfbb735fc1c1278255e,60c75aeb-c22e-48eb-b0f4-8e8bb2e137e5,2018,34.67142103,-120.0150919
DR-4353-CA,4353,CA,DR,2018-01-02T00:00:00.000Z,2018,Fire,"WILDFIRES, FLOODING, MUDFLOWS, AND DEBRIS FLOWS",1,0,1,1,2017-12-04T00:00:00.000Z,2018-01-31T00:00:00.000Z,,0,6,111,99111,Ventura (County),18001,2018-03-16T00:00:00.000Z,2023-05-22T03:41:22.800Z,ab1970aa8a62d6ffaa3e0e2762a67044417f1802,8b2e0096-2a5a-439c-8cc5-6782e327862d,2018,34.45474678,-119.0848457
FM-5247-CO,5247,CO,FM,2018-06-30T00:00:00.000Z,2018,Fire,CHATEAU FIRE,0,0,1,1,2018-06-30T00:00:00.000Z,2018-07-06T00:00:00.000Z,2023-06-12T00:00:00.000Z,0,8,119,99119,Teller (County),18050,,2023-06-13T11:41:43.568Z,05a64063d23eb32abe90150a9f1648c03c9b5fa5,21737fb4-60db-4e91-90ba-b1ade366920c,2018,38.88227296,-105.1619203
FM-5259-CA,5259,CA,FM,2018-07-23T00:00:00.000Z,2018,Fire,CARR FIRE,0,0,1,1,2018-07-23T00:00:00.000Z,2018-08-18T00:00:00.000Z,,0,6,89,99089,Shasta (County),18066,,2023-06-22T15:41:18.699Z,1878a551d5951dccad977bde8b46799fd2604ea1,cc1a1852-950b-4074-914e-1ad54e1eb434,2018,40.76391106,-122.0409443
FM-5259-CA,5259,CA,FM,2018-07-23T00:00:00.000Z,2018,Fire,CARR FIRE,0,0,1,1,2018-07-23T00:00:00.000Z,2018-08-18T00:00:00.000Z,,0,6,105,99105,Trinity (County),18066,,2023-06-22T15:41:18.699Z,3b39caab1ea38a04bc97c8708047699b1a4de6f2,e588241e-39b5-4d3c-84f2-c0ab171f5851,2018,40.65059444,-123.1126773
EM-3410-AK,3410,AK,EM,2018-11-30T00:00:00.000Z,2019,Earthquake,EARTHQUAKE,0,0,1,0,2018-11-30T00:00:00.000Z,2018-11-30T00:00:00.000Z,2021-09-29T00:00:00.000Z,0,2,20,99020,Anchorage (Borough),18133,,2023-05-22T03:41:22.800Z,ac9723cff7391018fabec5d04d5a4fd362c64b35,ce43db78-a956-434d-bdac-1add30a1f80b,2018,61.15068906,-149.1118883
EM-3410-AK,3410,AK,EM,2018-11-30T00:00:00.000Z,2019,Earthquake,EARTHQUAKE,0,0,1,0,2018-11-30T00:00:00.000Z,2018-11-30T00:00:00.000Z,2021-09-29T00:00:00.000Z,0,2,122,99122,Kenai Peninsula (Borough),18133,,2023-05-22T03:41:22.800Z,2c89f76b66bb5f4cba1617d9aaba10636967c9ac,941c241e-9fbe-437d-955f-f715b5071b51,2018,60.2537748,-151.5611779
EM-3410-AK,3410,AK,EM,2018-11-30T00:00:00.000Z,2019,Earthquake,EARTHQUAKE,0,0,1,0,2018-11-30T00:00:00.000Z,2018-11-30T00:00:00.000Z,2021-09-29T00:00:00.000Z,0,2,170,99170,Matanuska-Susitna (Borough),18133,,2023-05-22T03:41:22.800Z,7f0216c2799ca4fba83f9630b9bf087c7f6a2458,1d96a18f-6667-42f3-88e3-05483cebd27d,2018,62.31571716,-149.5691006
EM-3409-CA,3409,CA,EM,2018-11-09T00:00:00.000Z,2019,Fire,WILDFIRES,0,0,1,0,2018-11-08T00:00:00.000Z,2018-11-25T00:00:00.000Z,,0,6,7,99007,Butte (County),18126,,2023-05-22T03:41:22.800Z,55cdde588182aa541eecbc1a690be04fc680fca5,b1e23d9f-7c2e-49f8-b1dc-f4f578a61c44,2018,39.66681952,-121.6008508
EM-3409-CA,3409,CA,EM,2018-11-09T00:00:00.000Z,2019,Fire,WILDFIRES,0,0,1,0,2018-11-08T00:00:00.000Z,2018-11-25T00:00:00.000Z,,0,6,37,99037,Los Angeles (County),18126,,2023-05-22T03:41:22.800Z,539b27c3bd2f5887650ff87c024232efa00836f3,e476985e-94de-49fc-aa9e-d5265d8e41db,2018,34.32134579,-118.224703
EM-3409-CA,3409,CA,EM,2018-11-09T00:00:00.000Z,2019,Fire,WILDFIRES,0,0,1,0,2018-11-08T00:00:00.000Z,2018-11-25T00:00:00.000Z,,0,6,111,99111,Ventura (County),18126,,2023-05-22T03:41:22.800Z,762e9b645f67cc6aaa5f85d940e1a314a9648cce,131b690e-b175-4f22-8191-bd2db9224dd0,2018,34.45474678,-119.0848457
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,85,99085,Northern Islands (Municipality),18118,,2023-05-22T03:41:22.800Z,4af716a94006d354f0986756cd04aa161f651f13,59b30cff-ee83-4d2d-b079-335c9d376698,2018,17.86407261,145.706722
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),18118,,2023-05-22T03:41:22.800Z,676d811f8cc31135ac4b87d08ac6f0d63a9bb467,68f03947-02a5-48fc-940f-ea9dba31df3d,2018,14.15511852,145.2094218
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),18118,,2023-05-22T03:41:22.800Z,8197c590eb16ed52d3014e6167e4c054283804df,f8e1fed2-43c9-4f28-964b-d590ae81e899,2018,15.18953726,145.7509098
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),18118,,2023-05-22T03:41:22.800Z,dae1f795bcc5a2b21a80e5c20914c234c7cb6a34,31fccfb3-b466-49b4-af48-ce3f9ba96aaf,2018,15.00074124,145.6261608
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,0,61430,Poarch Band of Creek Indians,18114,,2023-05-22T03:41:22.800Z,350a3446f3db77b78e1c8c533be054589de09952,50190b72-98c8-4d40-a3eb-4d376864b975,2018,,
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,3,99003,Baldwin (County),18114,,2023-05-22T03:41:22.800Z,b7da7af79c24db1f758dcf904fb9a9e7f7d7680a,0dcce510-f5a4-49aa-b92c-d720a5342a7b,2018,30.72782468,-87.72274477
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,5,99005,Barbour (County),18114,,2023-05-22T03:41:22.800Z,f400a2fdfe386e97f45750a105fb49b293d9c1cb,382d1b07-c318-4300-b3b7-d633d7e79321,2018,31.87009042,-85.39106787
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,11,99011,Bullock (County),18114,,2023-05-22T03:41:22.800Z,fce1110bdcb7d086783534659af848ae8c04c6cc,e1de975d-0a2b-43c8-9b43-1a05e8b942ca,2018,32.10045868,-85.71572943
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,13,99013,Butler (County),18114,,2023-05-22T03:41:22.800Z,390f56aad5e4495b1af472f85648d52129dd7178,3fb47f1c-6900-4ec6-b7d2-b26780b08d28,2018,31.75252432,-86.68040924
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,31,99031,Coffee (County),18114,,2023-05-22T03:41:22.800Z,6b620f868ca22c8d08022af96185e4588e0901c3,2bd24cf7-a8c3-4347-8610-90e66a007b9d,2018,31.40188396,-85.98828821
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,35,99035,Conecuh (County),18114,,2023-05-22T03:41:22.800Z,b63bb14644c0acf72c230f0343e3ad95eb20ad74,c009416a-6f8a-4eac-a050-59d53ef34be5,2018,31.42899352,-86.9938237
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,39,99039,Covington (County),18114,,2023-05-22T03:41:22.800Z,5257552773badeb449967331cd59b2d6d430099c,9d79178f-bd89-4ece-8d4b-00bc4b923889,2018,31.24861005,-86.45142629
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,41,99041,Crenshaw (County),18114,,2023-05-22T03:41:22.800Z,c9e59b24cad132d9d493a7181c95ac07bb7866d9,322815c7-b951-444c-b7d5-064befb8f22e,2018,31.73169775,-86.31341907
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,45,99045,Dale (County),18114,,2023-05-22T03:41:22.800Z,492bd60067dae7cd10c2ed1828f4d63dd2950887,61c3f31e-242b-4684-8eef-ed916e5e8761,2018,31.43204363,-85.611081
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,53,99053,Escambia (County),18114,,2023-05-22T03:41:22.800Z,fb10c0efa334fec6f1acdebd860fea59153b675f,fb10a555-8ba4-43de-817b-d44b854d31c3,2018,31.12613571,-87.16176056
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,61,99061,Geneva (County),18114,,2023-05-22T03:41:22.800Z,f591b649301975b0a485b01934cf649b8c35fdf7,a69b98ba-91b1-4c86-8d31-55e149dba17a,2018,31.09486905,-85.83932953
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,67,99067,Henry (County),18114,,2023-05-22T03:41:22.800Z,32598a5c56add828de4da32b8a2232fd715621ba,767784f9-7706-44f8-9344-bd9a05623060,2018,31.51487991,-85.24094152
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,69,99069,Houston (County),18114,,2023-05-22T03:41:22.800Z,4c19fd1378cd860dd18d5dc4394d5186466874f9,c0678bf7-e31f-4111-990a-afe92addfb18,2018,31.15295179,-85.30251402
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,97,99097,Mobile (County),18114,,2023-05-22T03:41:22.800Z,b30ec72df6123163338e840e8b757c1452da7dee,0ada4033-4d76-47e8-8549-6664083e6227,2018,30.77909854,-88.20659057
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,101,99101,Montgomery (County),18114,,2023-05-22T03:41:22.800Z,3133820dbabcb17f25037eecfc68e0e4c023d190,bdc3a5c7-9ae0-4176-ae54-dc251f7fc20d,2018,32.22089414,-86.20787706
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,109,99109,Pike (County),18114,,2023-05-22T03:41:22.800Z,6558a50d0eaa8f2037e0ab8f8e4dad88e0d9af72,4c403a3f-9fad-4d70-b442-d0d5cabf4dc8,2018,31.80232564,-85.94087373
EM-3407-AL,3407,AL,EM,2018-10-12T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-10T00:00:00.000Z,2018-10-13T00:00:00.000Z,2019-02-22T00:00:00.000Z,0,1,113,99113,Russell (County),18114,,2023-05-22T03:41:22.800Z,708ed463b51bea231ebc9aa07646ab3250e6bb31,3d14c5ab-b31a-4c50-8954-795881f98e1f,2018,32.28806204,-85.18428296
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,1,99001,Appling (County),18113,,2023-05-22T03:41:22.800Z,1388e2d01b3e0c8d401d4210e7cfe00c5cb0b40b,5095fe3e-b671-4add-884d-35edbb40549d,2018,31.749434,-82.28874491
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,3,99003,Atkinson (County),18113,,2023-05-22T03:41:22.800Z,aa25039d9869ba920e911ad9489824c146fef555,157c5f51-31bd-4f82-ae2a-2db2c907729f,2018,31.29704319,-82.88008089
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,5,99005,Bacon (County),18113,,2023-05-22T03:41:22.800Z,ed0532dee6778bf9383d84f693cdb46bcff671b7,f4b56f44-9322-42cd-9328-0535098ae8ed,2018,31.55377644,-82.45269728
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,7,99007,Baker (County),18113,,2023-05-22T03:41:22.800Z,80c0d9126aa154599b0ff91fded907eb5d4199ad,1e54416c-b370-48b7-a325-819f85f8f048,2018,31.32631349,-84.44486551
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,9,99009,Baldwin (County),18113,,2023-05-22T03:41:22.800Z,0f46b36e69f68226d4f6efb103715b6a116aa1bd,1406f675-73c4-458a-bdf2-22e5ef5ce183,2018,33.06940962,-83.24970322
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,17,99017,Ben Hill (County),18113,,2023-05-22T03:41:22.800Z,a963c58629d68b02c8f1b499ad840f38eed86986,3e5974a2-8833-432e-902c-ea71387d14c6,2018,31.75972075,-83.22027638
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,19,99019,Berrien (County),18113,,2023-05-22T03:41:22.800Z,2351a0b6d09944521cfdd6520234b2fe21380119,4f5ae318-9d58-453d-87a4-d16896377484,2018,31.27569067,-83.22972091
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,21,99021,Bibb (County),18113,,2023-05-22T03:41:22.800Z,27dcae65aecab2c71a8f88b296e5c7164ab84939,492a4fc2-ac79-4ec6-bdc0-f107772b2713,2018,32.80691473,-83.69682554
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,23,99023,Bleckley (County),18113,,2023-05-22T03:41:22.800Z,9f8b6e3ce0397c3dd7c647a16cfbfef14cdbfbf9,625e259c-5146-4e5e-92bd-61e934998182,2018,32.43444176,-83.32769512
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,25,99025,Brantley (County),18113,,2023-05-22T03:41:22.800Z,49cb38de3e78803c94b7186b6f1e424206cbce44,27464bc4-d1a4-46d3-a56b-bd2e8eeae9a5,2018,31.19714296,-81.98175207
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,27,99027,Brooks (County),18113,,2023-05-22T03:41:22.800Z,92f6011ba123ff03b5815e934a9cf192317c4184,5bd21d16-653e-4161-8eb0-2a9282dd0d31,2018,30.84191162,-83.57966245
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,29,99029,Bryan (County),18113,,2023-05-22T03:41:22.800Z,ee6521dd2ace1ed1736fd40461ab752917a85810,10071106-a782-4734-b6e7-4be68671ada2,2018,32.0140721,-81.44364706
EM-3406-GA,3406,GA,EM,2018-10-10T00:00:00.000Z,2019,Hurricane,HURRICANE MICHAEL,0,0,1,0,2018-10-09T00:00:00.000Z,2018-10-23T00:00:00.000Z,2021-01-28T00:00:00.000Z,0,13,31,99031,Bulloch (County),18113,,2023-05-22T03:41:22.800Z,1e0387cf53948eeb43675278aff4988717363c6f,aadf3701-731d-4e45-8e6f-29445b15a1a7,2018,32.39689006,-81.74304725
